41850	1897	1.0	1320278400
41851	1897	1.0	1315353600
41852	1897	1.0	1299715200
41853	1897	1.0	1273017600
41854	1897	1.0	1312156800
41855	1897	1.0	1307145600
41856	1897	1.0	1287100800
41857	1897	1.0	1309132800
41858	1897	1.0	1250985600
41859	1897	1.0	1360454400
41860	1897	1.0	1352678400
41861	1897	1.0	1348444800
41862	1897	1.0	1347926400
41863	1897	1.0	1341792000
41864	1897	1.0	1327104000
41865	1897	5.0	1290902400
41866	1897	5.0	1289779200
41867	1897	3.0	1289520000
41868	1897	5.0	1288742400
41869	1897	5.0	1288483200
41870	1897	5.0	1286064000
41871	1897	4.0	1284940800
41872	1897	5.0	1281571200
41873	1897	2.0	1267488000
41874	1897	5.0	1266710400
41875	1897	5.0	1357689600
16380	1897	4.0	1357689600
41876	1897	5.0	1357344000
41877	1897	3.0	1356912000
41878	1897	1.0	1356825600
41879	1897	5.0	1355616000
41880	1897	3.0	1354579200
41881	1897	3.0	1354320000
41882	1897	5.0	1353974400
41883	1897	4.0	1353888000
41884	1897	5.0	1089590400
41885	1897	1.0	1326585600
41886	1897	1.0	1309996800
41887	1897	1.0	1287360000
41888	1897	1.0	1325203200
41889	1897	1.0	1321228800
41890	1897	2.0	1321228800
41891	1897	1.0	1314403200
41892	1897	1.0	1310515200
41893	1897	2.0	1310428800
139	1897	5.0	1081641600
41894	1897	5.0	1079568000
41895	1897	5.0	1077494400
41896	1897	5.0	1076803200
139	1897	5.0	1073174400
139	1897	5.0	1063929600
41897	1897	2.0	1340582400
41898	1897	1.0	1336003200
41899	1897	1.0	1311465600
41900	1897	2.0	1310860800
41901	1897	5.0	1266105600
24851	1897	5.0	1261440000
41902	1897	5.0	1260921600
41903	1897	5.0	1260921600
41904	1897	5.0	1260576000
41905	1897	4.0	1258329600
41906	1897	5.0	1251158400
41907	1897	5.0	1236038400
41908	1897	5.0	1226966400
41909	1897	5.0	1216512000
41910	1897	5.0	1353628800
41911	1897	2.0	1353196800
7751	1897	5.0	1351728000
10830	1897	3.0	1351555200
41912	1897	4.0	1349740800
41913	1897	4.0	1346025600
41914	1897	3.0	1344988800
41915	1897	4.0	1344816000
41916	1897	5.0	1344729600
41917	1897	4.0	1343952000
41806	1897	5.0	1089590400
41806	1897	5.0	1089590400
41918	1897	5.0	1088640000
41919	1897	5.0	1086825600
139	1897	5.0	1085011200
139	1897	5.0	1083888000
139	1897	5.0	1083888000
139	1897	5.0	1083801600
139	1897	5.0	1082678400
139	1897	5.0	1082592000
41920	1897	4.0	1321920000
41921	1897	3.0	1321747200
41922	1897	3.0	1319500800
41923	1897	5.0	1319155200
41924	1897	5.0	1319155200
41925	1897	1.0	1318896000
41926	1897	5.0	1318291200
41927	1897	5.0	1317600000
41928	1897	5.0	1315612800
41929	1897	5.0	1314748800
41930	1897	5.0	1256515200
41931	1897	4.0	1255046400
41932	1897	5.0	1254873600
41933	1897	3.0	1253577600
41934	1897	4.0	1253232000
41935	1897	5.0	1252281600
41936	1897	4.0	1252022400
41937	1897	5.0	1251590400
41938	1897	5.0	1250208000
41939	1897	5.0	1250035200
3890	1897	5.0	1314748800
41940	1897	4.0	1309392000
20492	1897	4.0	1307577600
41941	1897	5.0	1298419200
41942	1897	5.0	1297900800
41943	1897	5.0	1296864000
41944	1897	5.0	1296604800
41945	1897	4.0	1278892800
41946	1897	2.0	1257724800
41947	1897	4.0	1237420800
41948	1897	5.0	1191628800
41949	1897	2.0	1194998400
41950	1897	5.0	1153872000
139	1897	2.0	1083024000
41951	1897	5.0	1166918400
11244	1897	4.0	1233705600
39168	1897	5.0	1179100800
41952	1897	5.0	1295222400
41953	1897	5.0	1162512000
41954	1897	4.0	1178928000
41955	1897	5.0	1318723200
41956	1897	3.0	1317945600
41957	1897	5.0	1315440000
41958	1897	5.0	1312848000
728	1897	5.0	1312243200
41959	1897	5.0	1311897600
41960	1897	5.0	1311897600
33960	1897	4.0	1310688000
41961	1897	5.0	1309219200
41962	1897	1.0	1308614400
41963	1898	5.0	1244851200
41964	1898	5.0	1243900800
139	1898	5.0	1095638400
41965	1898	5.0	1091404800
41966	1898	5.0	1087171200
139	1898	5.0	1078963200
139	1898	5.0	1070409600
41967	1898	5.0	1068681600
139	1898	4.0	1064793600
139	1898	4.0	1060646400
41968	1898	3.0	1261958400
3842	1898	4.0	1280793600
41969	1898	5.0	1097193600
41970	1898	4.0	1274400000
41971	1898	4.0	1269216000
41972	1898	1.0	1082160000
41973	1898	1.0	1106524800
41974	1898	5.0	1274918400
41975	1898	2.0	1271980800
41976	1898	1.0	1084752000
41977	1898	5.0	1285718400
41978	1898	5.0	1103155200
41979	1898	1.0	1086048000
41980	1898	1.0	1299110400
22085	1898	2.0	1297728000
41981	1898	5.0	1361404800
41982	1898	5.0	1357516800
41983	1898	4.0	1274313600
7202	1898	4.0	1271635200
41984	1898	5.0	1262822400
41985	1898	4.0	1246147200
41986	1898	5.0	1284681600
41987	1898	4.0	1284681600
41988	1898	5.0	1107820800
41989	1898	1.0	1146268800
41990	1898	5.0	1316131200
41991	1898	2.0	1284422400
41992	1898	1.0	1273968000
41993	1898	1.0	1268784000
41994	1898	4.0	1266451200
41995	1898	4.0	1109462400
41996	1899	5.0	1123718400
41997	1900	1.0	1337212800
41998	1900	4.0	1357603200
41999	1900	5.0	1340064000
42000	1900	5.0	1333065600
42001	1901	3.0	1141344000
42002	1901	5.0	1142294400
42003	1901	1.0	1352764800
42004	1901	5.0	1147132800
42005	1901	4.0	1145923200
42006	1901	1.0	1146268800
42007	1902	5.0	1359676800
42008	1903	1.0	1190246400
42009	1903	2.0	1182988800
42010	1904	5.0	1233100800
42011	1905	5.0	1161129600
42012	1906	5.0	1176163200
42013	1906	5.0	1360454400
42014	1906	5.0	1358812800
42015	1906	5.0	1335225600
36601	1907	3.0	1224288000
36602	1907	3.0	1246320000
36603	1907	5.0	1229731200
36604	1907	5.0	1347494400
36605	1907	5.0	1333324800
15933	1907	5.0	1309046400
14307	1907	4.0	1298678400
36606	1907	5.0	1283299200
42016	1908	5.0	1169683200
42017	1908	5.0	1167782400
42018	1908	4.0	1154390400
42019	1909	5.0	1207526400
42020	1909	5.0	1344384000
42021	1909	2.0	1287273600
42022	1909	5.0	1245888000
42023	1909	5.0	1231286400
42024	1909	5.0	1260057600
42025	1909	2.0	1260057600
42026	1909	1.0	1323302400
42026	1909	1.0	1323302400
42027	1909	1.0	1320192000
42028	1909	4.0	1355788800
42029	1909	5.0	1354060800
42030	1909	4.0	1351123200
42031	1909	4.0	1350604800
42032	1909	4.0	1347580800
42033	1909	1.0	1341792000
42034	1909	1.0	1339113600
42035	1909	4.0	1334102400
42036	1909	5.0	1333065600
42037	1909	5.0	1330560000
42038	1909	5.0	1284076800
42039	1909	5.0	1360627200
42040	1909	5.0	1360540800
42041	1909	5.0	1359072000
42042	1909	5.0	1358985600
42043	1909	4.0	1357257600
42044	1909	5.0	1357171200
42045	1909	5.0	1296000000
42046	1909	5.0	1295568000
42047	1909	5.0	1295222400
42048	1909	5.0	1329436800
42049	1909	2.0	1324684800
42050	1909	5.0	1324166400
42051	1909	1.0	1322611200
42052	1909	1.0	1310083200
42053	1909	5.0	1305849600
42054	1909	5.0	1305072000
42055	1909	5.0	1304899200
42056	1909	5.0	1263686400
42057	1909	2.0	1295136000
42058	1909	5.0	1173312000
42059	1909	5.0	1163030400
42060	1909	5.0	1241049600
42061	1909	5.0	1215475200
42062	1909	5.0	1231718400
42063	1909	5.0	1190937600
42064	1909	5.0	1198713600
42065	1909	4.0	1262390400
42066	1909	5.0	1226793600
42067	1909	5.0	1226793600
42068	1909	4.0	1324252800
42069	1909	5.0	1323216000
42070	1909	2.0	1307836800
42071	1909	5.0	1300492800
42072	1909	5.0	1278720000
42073	1909	5.0	1272758400
42074	1909	5.0	1271894400
42075	1909	5.0	1266105600
42076	1909	5.0	1252281600
42077	1909	4.0	1357344000
42078	1909	4.0	1294012800
42079	1909	5.0	1293840000
42080	1909	5.0	1284249600
42081	1909	2.0	1265760000
17533	1909	5.0	1257638400
42082	1909	5.0	1257206400
42083	1909	1.0	1289952000
42084	1909	3.0	1332892800
42085	1909	3.0	1332374400
42086	1909	4.0	1325116800
42065	1909	2.0	1262476800
42087	1909	4.0	1227916800
42088	1909	5.0	1301356800
42089	1909	3.0	1284249600
42090	1909	1.0	1254355200
35276	1909	3.0	1307318400
42091	1909	5.0	1301616000
42092	1910	1.0	1351900800
4587	1910	4.0	1190505600
34659	1911	5.0	1217203200
42093	1911	1.0	1359072000
42094	1911	3.0	1347667200
42095	1911	5.0	1331769600
42096	1911	5.0	1322179200
42097	1911	5.0	1302652800
38576	1911	5.0	1284681600
42098	1911	4.0	1266624000
42099	1911	4.0	1195603200
139	1911	5.0	1092787200
42100	1911	1.0	1168128000
4488	1912	4.0	1156464000
17164	1912	5.0	1200700800
42101	1912	4.0	1171584000
42102	1912	4.0	1193443200
9862	1912	3.0	1204934400
42103	1912	4.0	1235520000
42104	1912	5.0	1233878400
42105	1912	4.0	1232064000
42106	1912	2.0	1226448000
42107	1913	5.0	1139529600
42108	1913	5.0	1191628800
42109	1914	5.0	1174262400
42110	1914	2.0	1183939200
42111	1915	5.0	1175817600
42112	1916	4.0	1181174400
42113	1917	1.0	1141862400
18131	1917	2.0	1137456000
5888	1917	1.0	1145404800
42114	1917	4.0	1144886400
42115	1917	3.0	1137024000
42116	1917	1.0	1136937600
42117	1917	5.0	1145836800
2715	1917	3.0	1139529600
42118	1917	2.0	1142553600
42119	1917	4.0	1146873600
42120	1917	1.0	1143244800
42121	1917	2.0	1141430400
18170	1917	2.0	1137369600
42122	1917	4.0	1267142400
42123	1917	2.0	1148774400
42124	1917	5.0	1148688000
42125	1917	1.0	1148515200
22579	1917	3.0	1208822400
16864	1917	1.0	1140220800
42126	1917	1.0	1144800000
42127	1917	5.0	1328659200
42128	1917	4.0	1328313600
42129	1917	4.0	1289088000
42130	1917	4.0	1273017600
42131	1917	3.0	1144627200
42132	1917	2.0	1137456000
42133	1917	1.0	1163289600
42134	1917	1.0	1146528000
139	1918	2.0	1074816000
139	1918	1.0	1088726400
42135	1918	2.0	1080518400
139	1918	1.0	1080259200
139	1918	1.0	1068681600
139	1918	4.0	1046822400
42136	1918	2.0	1061424000
139	1918	3.0	1056326400
139	1918	1.0	1052265600
42137	1918	1.0	1079136000
42138	1918	1.0	1069545600
42139	1918	1.0	1068422400
42140	1918	1.0	1064793600
139	1918	1.0	1047168000
139	1918	1.0	1047945600
139	1918	1.0	1033084800
139	1918	3.0	1027641600
42141	1918	2.0	1045440000
139	1918	2.0	1047945600
42142	1918	2.0	1035417600
139	1918	1.0	1069718400
139	1918	5.0	1027123200
139	1918	1.0	1074988800
42143	1918	1.0	1055548800
42144	1918	2.0	1058140800
14771	1918	1.0	1049414400
139	1919	3.0	1056672000
42145	1919	5.0	1052179200
139	1919	5.0	1028592000
42146	1919	5.0	1027209600
42147	1919	4.0	1089676800
139	1919	2.0	1088208000
139	1919	2.0	1081900800
42148	1919	5.0	1079136000
139	1919	5.0	1075852800
12923	1919	5.0	1074902400
42149	1919	3.0	1071014400
42150	1919	4.0	1067212800
139	1919	5.0	1066176000
31210	1919	2.0	1064102400
22375	1919	2.0	1063411200
42151	1919	2.0	1061078400
42152	1919	3.0	1058745600
139	1919	5.0	1058659200
139	1919	1.0	1058659200
2776	1919	1.0	1056931200
10698	1919	3.0	1056326400
139	1919	4.0	1053907200
10771	1919	3.0	1048550400
42153	1919	5.0	1037750400
42154	1919	5.0	1032566400
139	1919	5.0	1054771200
42155	1919	5.0	1048982400
42156	1919	4.0	1038528000
42157	1919	3.0	1049414400
42158	1919	4.0	1056672000
42159	1919	2.0	1074384000
34720	1919	4.0	1073865600
139	1919	5.0	1073001600
16507	1919	4.0	1072656000
42160	1919	4.0	1067990400
139	1919	3.0	1067472000
31733	1919	4.0	1067212800
42161	1919	5.0	1066348800
8015	1919	3.0	1066348800
42162	1919	1.0	1064275200
139	1919	5.0	1033776000
139	1919	5.0	1045008000
42163	1919	5.0	1035849600
139	1919	5.0	1041897600
139	1919	4.0	1051660800
42164	1919	5.0	1037059200
139	1919	1.0	1030233600
2881	1919	5.0	1061942400
42165	1919	5.0	1039132800
139	1919	5.0	1029110400
42166	1919	5.0	1055808000
139	1919	5.0	1055289600
42167	1919	1.0	1090368000
139	1919	5.0	1056240000
42168	1919	1.0	1054598400
42169	1919	2.0	1050537600
2842	1919	2.0	1054771200
139	1919	2.0	1038960000
42170	1919	1.0	1033430400
42171	1919	1.0	1066867200
42172	1919	4.0	1055203200
42173	1919	3.0	1054684800
139	1919	5.0	1035244800
42174	1919	2.0	1028073600
42175	1919	5.0	1360886400
42176	1919	5.0	1079568000
42177	1919	3.0	1078963200
42178	1919	4.0	1076716800
42179	1919	5.0	1071532800
139	1919	4.0	1071532800
23389	1919	1.0	1060646400
42180	1919	5.0	1048032000
139	1919	4.0	1044316800
42181	1919	5.0	1037491200
42182	1919	5.0	1068854400
139	1919	4.0	1067731200
139	1919	3.0	1066953600
42183	1919	3.0	1066694400
42184	1919	2.0	1064620800
42185	1919	5.0	1062547200
42186	1919	3.0	1060646400
139	1919	5.0	1059523200
42187	1919	5.0	1058486400
139	1919	4.0	1056412800
42188	1919	3.0	1051142400
10661	1919	3.0	1048896000
22452	1919	5.0	1048377600
139	1919	5.0	1048204800
42189	1919	5.0	1037145600
139	1919	4.0	1088812800
42190	1919	1.0	1029974400
10731	1919	5.0	1029283200
139	1919	1.0	1064620800
139	1919	5.0	1048032000
139	1919	1.0	1089936000
42191	1919	4.0	1078099200
139	1919	1.0	1070064000
139	1919	5.0	1069113600
139	1919	5.0	1067990400
42192	1919	3.0	1064793600
42193	1920	4.0	1292976000
42194	1920	5.0	1340236800
42195	1920	4.0	1308528000
42112	1920	4.0	1181174400
42196	1921	5.0	1256688000
18374	1921	4.0	1253059200
42197	1921	2.0	1248048000
38874	1921	5.0	1238457600
42198	1921	1.0	1344729600
42199	1921	1.0	1316131200
18980	1921	1.0	1283731200
42200	1921	1.0	1226534400
42201	1921	1.0	1345939200
42202	1921	1.0	1331424000
42203	1921	4.0	1226707200
40487	1921	1.0	1230249600
42204	1921	2.0	1228262400
42205	1921	2.0	1190246400
42206	1921	5.0	1262563200
42207	1921	4.0	1295308800
1825	1921	3.0	1171065600
42208	1921	5.0	1361750400
42209	1921	5.0	1360627200
18323	1921	5.0	1356566400
42210	1921	1.0	1310947200
42211	1921	1.0	1300492800
42212	1921	1.0	1288051200
42213	1921	5.0	1238976000
139	1921	2.0	1295827200
42214	1921	3.0	1293926400
42215	1921	2.0	1292025600
42216	1921	1.0	1286841600
42217	1921	5.0	1285545600
42218	1921	5.0	1277683200
42219	1921	5.0	1265500800
42220	1921	1.0	1261526400
42221	1921	5.0	1260403200
42222	1921	5.0	1258070400
42223	1921	4.0	1355875200
42224	1921	5.0	1354492800
42225	1921	5.0	1347926400
42226	1921	5.0	1335916800
42227	1921	4.0	1319673600
38469	1921	3.0	1317513600
42228	1921	5.0	1315526400
42229	1921	5.0	1313280000
42230	1921	4.0	1312243200
42231	1921	5.0	1311552000
42232	1922	1.0	1169078400
10343	1922	1.0	1228003200
42233	1922	1.0	1194220800
42234	1922	4.0	1236816000
42235	1922	1.0	1341100800
42236	1922	3.0	1261008000
42237	1922	2.0	1332979200
42238	1922	1.0	1318377600
42239	1922	5.0	1298592000
42240	1922	5.0	1193529600
42241	1922	1.0	1183420800
42242	1922	5.0	1359158400
42243	1922	2.0	1346371200
42244	1922	4.0	1321747200
42245	1922	1.0	1319760000
42246	1922	5.0	1311120000
42247	1923	3.0	1212969600
42248	1923	1.0	1258848000
42249	1923	4.0	1318896000
42250	1923	3.0	1304640000
26005	1923	4.0	1172275200
3741	1924	5.0	1193097600
42251	1924	5.0	1282262400
42252	1925	2.0	1243900800
42253	1925	3.0	1314144000
42254	1926	5.0	1147824000
42255	1926	1.0	1088380800
139	1926	5.0	1083110400
139	1926	4.0	1079568000
139	1926	1.0	1062806400
139	1926	1.0	1062806400
42256	1926	1.0	1058918400
42257	1926	5.0	1056412800
42258	1926	5.0	1018483200
42259	1926	3.0	1092096000
139	1926	5.0	1026864000
139	1926	5.0	1019520000
1661	1926	4.0	1141862400
2777	1926	4.0	1097798400
42260	1926	5.0	1072396800
42261	1926	5.0	1042848000
42262	1926	5.0	1023321600
12501	1926	2.0	1136678400
42263	1926	5.0	1109894400
139	1926	5.0	1016496000
42264	1926	5.0	1145491200
42132	1926	5.0	1130371200
37747	1926	5.0	1124755200
42265	1926	4.0	1122768000
42266	1926	2.0	1110931200
42267	1926	2.0	1109030400
42268	1926	5.0	1107734400
42269	1926	2.0	1107561600
42270	1926	3.0	1104883200
42271	1926	2.0	1102032000
5743	1926	5.0	1119830400
31045	1926	5.0	1119225600
42272	1926	5.0	1116979200
42273	1926	5.0	1110499200
42274	1926	4.0	1104710400
42275	1926	5.0	1097884800
42276	1926	5.0	1091750400
42277	1926	4.0	1090972800
139	1926	3.0	1084752000
42278	1926	5.0	1082678400
42279	1926	5.0	1057708800
139	1926	2.0	1055376000
139	1926	5.0	1048982400
42280	1926	5.0	1045612800
10681	1926	5.0	1044835200
42281	1926	5.0	1042156800
42282	1926	5.0	1039824000
42283	1926	5.0	1039564800
42284	1926	2.0	1038873600
139	1926	5.0	1031616000
139	1926	5.0	1081814400
139	1926	5.0	1081641600
42285	1926	5.0	1080172800
139	1926	5.0	1075852800
42286	1926	4.0	1074988800
42287	1926	4.0	1074038400
139	1926	4.0	1072396800
42288	1926	5.0	1071100800
31996	1926	5.0	1069459200
42289	1926	5.0	1069286400
14809	1926	5.0	1029283200
139	1926	5.0	1028851200
139	1926	5.0	1027728000
139	1926	5.0	1021852800
42290	1926	4.0	1018742400
139	1926	5.0	1018310400
42291	1926	5.0	1017532800
42292	1926	5.0	1017014400
42293	1926	5.0	1016582400
42294	1926	4.0	1147392000
139	1926	3.0	1063929600
9804	1926	5.0	1047859200
139	1926	4.0	1044403200
139	1926	3.0	1036281600
42295	1926	1.0	1061942400
42296	1926	4.0	1018828800
42297	1926	3.0	1022544000
34467	1926	3.0	1127260800
42298	1926	3.0	1025222400
1299	1926	5.0	1115942400
42299	1926	5.0	1059523200
42300	1926	5.0	1056412800
139	1926	5.0	1048550400
139	1926	1.0	1046131200
139	1926	5.0	1041552000
139	1926	2.0	1022716800
42301	1926	5.0	1015891200
139	1926	2.0	1052870400
42302	1926	5.0	1101859200
42303	1926	1.0	1101859200
42304	1926	2.0	1100995200
12493	1926	5.0	1088380800
139	1926	4.0	1087862400
42305	1926	1.0	1064620800
139	1926	1.0	1046995200
42306	1926	5.0	1046995200
139	1926	5.0	1046476800
8219	1926	5.0	1045612800
42307	1926	4.0	1196035200
42308	1926	3.0	1193529600
42309	1926	5.0	1193529600
16547	1926	5.0	1192147200
42310	1926	5.0	1188172800
35186	1926	5.0	1173571200
42311	1926	5.0	1151971200
15533	1926	5.0	1143849600
42312	1926	4.0	1122508800
42313	1926	5.0	1120608000
139	1926	5.0	1079136000
42314	1926	4.0	1078790400
42315	1926	5.0	1078099200
139	1926	5.0	1076112000
42316	1926	5.0	1072569600
42317	1926	5.0	1069372800
42318	1926	5.0	1066348800
139	1926	5.0	1065312000
139	1926	2.0	1059955200
42319	1926	5.0	1058832000
139	1926	5.0	1045267200
42320	1926	5.0	1043625600
139	1926	5.0	1041465600
42321	1926	5.0	1039996800
42322	1926	5.0	1035331200
42323	1926	5.0	1032220800
42324	1926	5.0	1027382400
42325	1926	4.0	1024185600
42326	1926	5.0	1016841600
42327	1926	5.0	1025136000
2777	1926	4.0	1097798400
42328	1926	5.0	1020556800
42329	1926	5.0	1104883200
139	1926	5.0	1018137600
139	1926	5.0	1014508800
139	1926	5.0	1014076800
139	1926	5.0	1014854400
139	1926	1.0	1066348800
42330	1926	5.0	1022371200
42331	1926	4.0	1019001600
42332	1926	5.0	1075939200
139	1926	1.0	1070755200
139	1926	5.0	1065484800
42333	1926	4.0	1059609600
8316	1926	5.0	1052265600
139	1926	5.0	1043452800
42334	1926	5.0	1022716800
139	1926	5.0	1019001600
42335	1926	5.0	1016668800
42336	1926	5.0	1151712000
6657	1926	4.0	1122508800
42337	1926	5.0	1119484800
42338	1926	4.0	1118966400
42339	1926	2.0	1108944000
42340	1926	4.0	1108598400
42341	1926	5.0	1105401600
42342	1926	5.0	1104710400
42343	1926	5.0	1100649600
42344	1926	5.0	1098921600
42345	1926	5.0	1098748800
27522	1926	5.0	1036368000
27419	1926	5.0	1036281600
139	1926	5.0	1029801600
42341	1926	5.0	1105401600
42346	1926	4.0	1178496000
42347	1926	4.0	1177804800
42348	1926	5.0	1175472000
42349	1926	5.0	1164499200
42350	1926	4.0	1151539200
42351	1926	4.0	1130284800
139	1926	5.0	1020816000
42352	1926	2.0	1174348800
42353	1926	4.0	1155427200
42354	1926	5.0	1152835200
42355	1926	5.0	1147392000
42356	1926	5.0	1123977600
42357	1926	3.0	1098921600
42358	1926	5.0	1098748800
42359	1926	1.0	1089936000
139	1926	5.0	1085356800
31766	1926	5.0	1069113600
139	1926	5.0	1068681600
42360	1926	5.0	1067472000
42361	1926	4.0	1067472000
42362	1926	5.0	1061769600
6965	1926	5.0	1057708800
42300	1926	5.0	1056412800
10703	1926	4.0	1056326400
42363	1926	4.0	1051920000
139	1926	4.0	1047340800
42364	1926	2.0	1070323200
42365	1926	5.0	1149897600
42366	1926	3.0	1112400000
31944	1926	5.0	1110672000
139	1926	1.0	1080000000
42367	1926	1.0	1063929600
42368	1926	5.0	1033257600
42369	1926	5.0	1249344000
42370	1926	1.0	1244937600
42371	1926	5.0	1196640000
42372	1926	4.0	1095465600
42373	1926	5.0	1095379200
42374	1926	4.0	1094688000
42375	1926	2.0	1092182400
42376	1926	1.0	1092096000
15719	1926	5.0	1090454400
42377	1926	5.0	1090454400
139	1926	1.0	1088640000
139	1926	5.0	1080864000
139	1926	5.0	1080172800
139	1927	5.0	1028246400
42378	1927	5.0	1024704000
139	1927	5.0	1024704000
42379	1927	5.0	1024617600
42380	1927	4.0	1019001600
42381	1927	5.0	1017964800
42382	1927	5.0	1017360000
42383	1927	5.0	1016496000
42384	1927	4.0	1013126400
139	1927	5.0	1011139200
42385	1927	2.0	1081814400
42178	1927	5.0	1081728000
139	1927	5.0	1081382400
42386	1927	3.0	1081209600
42387	1927	1.0	1080432000
139	1927	4.0	1080000000
27556	1927	3.0	1078876800
42388	1927	3.0	1077580800
139	1927	5.0	1076544000
139	1927	5.0	1074038400
139	1927	5.0	1034035200
139	1927	4.0	1033689600
139	1927	2.0	1032220800
139	1927	3.0	1032048000
35484	1927	5.0	1031184000
139	1927	3.0	1031097600
42389	1927	5.0	1028764800
139	1927	4.0	1028419200
42390	1927	4.0	1028073600
42391	1927	2.0	1027987200
139	1927	5.0	1061683200
42392	1927	3.0	1061424000
42393	1927	1.0	1061164800
139	1927	2.0	1060473600
139	1927	5.0	1060300800
42394	1927	3.0	1060300800
42395	1927	5.0	1060214400
139	1927	5.0	1060214400
139	1927	3.0	1059523200
42396	1927	5.0	1059436800
42397	1927	5.0	1073692800
139	1927	5.0	1073433600
42398	1927	5.0	1073433600
139	1927	4.0	1073260800
42399	1927	5.0	1073260800
10486	1927	4.0	1073174400
139	1927	4.0	1073001600
139	1927	5.0	1072915200
139	1927	4.0	1072569600
42400	1927	4.0	1072051200
42401	1927	5.0	1074816000
42402	1927	3.0	1061942400
139	1927	5.0	1030060800
139	1927	5.0	1026345600
42403	1927	5.0	1026259200
42404	1927	4.0	1022630400
139	1927	4.0	1021420800
139	1927	5.0	1017964800
42405	1927	5.0	1016496000
42406	1927	5.0	1015286400
42407	1927	3.0	1043712000
42408	1927	5.0	1042761600
42409	1927	4.0	1024099200
42410	1927	5.0	1003881600
139	1927	2.0	1001980800
42411	1927	5.0	1000598400
